재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 현금흐름표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의순증가(감소)	-63,984,443,105	31,128,326,622	-134,590,446,237
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromBorrowingsClassifiedAsFinancingActivities	            차입부채의 실행	20,466,000,000		
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의 상환	30,000,000,000		
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업투자자산의 취득	6,836,000,000		
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_DividendsPaidToHybridBond	            신종자본증권 배당금의 지급	2,800,000,000	2,800,000,000	
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities	            차입부채의 상환		601,491,000,000	
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromDisposalOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익-공정가치측정금융자산의 처분	264,552,000,000	585,889,000,000	
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익공정가치측정금융자산의 처분	1,269,191,000,000	2,479,566,000,000	
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의 취득	10,000,000,000	20,000,000,000	
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익공정가치측정금융자산의 취득	2,343,971,000,000	1,676,105,000,000	
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익-공정가치측정금융자산의 취득	366,581,000,000	367,103,000,000	
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00160393_IncreasedInBusinessCombinationOfCashFlowsFromUsedInInvestingActivities	            사업결합으로 인한 증가		240,956,000,000	
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	75,000,000	936,000,000	
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자의 지급	7,691,000,000	9,504,000,000	
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	727,606,000,000	358,259,000,000	902,405,000,000
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	      기말의 현금및현금성자산	587,891,000,000	727,606,000,000	358,259,000,000
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동현금흐름	-142,069,000,000	-712,696,000,000	-106,909,000,000
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            결산배당	150,000,000,000	100,000,000,000	100,000,000,000
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 감소	9,735,000,000	8,405,000,000	6,909,000,000
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동순현금흐름	-1,365,151,000,000	1,131,674,000,000	-513,089,000,000
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00160393_AcquisitionOfAvailableForSaleFinancialAssetsOfCashFlowsFromUsedInInvestingActivities	            매도가능금융자산의 취득			3,521,501,000,000
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00160393_AcquisitionOfHeldToMaturityFinancialAssetsOfCashFlowsFromUsedInInvestingActivities	            만기보유금융자산의 취득			1,004,175,000,000
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00160393_ProceedsFromDisposalOfAvailableForSaleFinancialAssetsOfCashFlowsFromUsedInInvestingActivities	            매도가능금융자산의 처분			4,087,784,000,000
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00160393_ProceedsFromDisposalOfHeldToMaturityFinancialAssetsOfCashFlowsFromUsedInInvestingActivities	            만기보유금융자산의 상환			44,613,000,000
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashPaymentsForFutureContractsForwardContractsOptionContractsAndSwapContractsClassifiedAsInvestingActivities	            위험회피목적파생상품자산의 정산	73,940,000,000	26,625,000,000	86,160,000,000
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	2,000,000	42,000,000	69,000,000
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	90,338,000,000	66,776,000,000	25,706,000,000
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	37,305,000,000	19,106,000,000	8,013,000,000
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동순현금흐름	1,364,641,000,000	-50,750,000,000	73,034,000,000
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00160393_AdjustmentsForIncomeAndExpenseOfCashFlowsFromUsedInOperatingActivities	            손익조정사항	-423,157,000,000	-542,808,000,000	-489,196,000,000
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00160393_ChangesInAssetsAndLiabilitiesOfCashFlowsFromUsedInOperatingActivities	            자산부채의 증감	940,008,000,000	-117,670,000,000	-51,292,000,000
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00160393_ProfitForThePeriodOfCashFlowsFromUsedInOperatingActivities	            당기순이익	269,404,000,000	234,103,000,000	207,366,000,000
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금의 수취	34,210,000,000	42,935,000,000	70,397,000,000
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세의 납부	-59,090,000,000	187,071,000,000	141,201,000,000
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자의 수취	492,777,000,000	529,265,000,000	476,960,000,000
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	      현금및현금성자산의 환율변동효과	2,864,000,000	1,119,000,000	2,818,000,000
 현금흐름표, 보험 - 연결	[null]	케이비라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의 순증감	-139,715,000,000	369,347,000,000	-544,146,000,000
 현금흐름표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	dart_CashOutflowForRepaymentOfHybridBond	            신종자본증권의 상환	230,000,000,000		
 현금흐름표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	entity00113191_AmortizationOfDiscountedIssuanceCostOfHybridBondOfCashFlowsFromUsedInFinancingActivities	            신종자본증권 발행비용의 환입	3,528,928		
 현금흐름표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	entity00113191_udf_CF_202531015839982OfCashFlowsFromUsedInFinancingActivities	            신종자본증권 발행비용	627,620,000		
 현금흐름표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	dart_IncreaseInGuaranteeDepositsAsFinancialActivities	            임대보증금의 증가		206,620,150	
 현금흐름표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSaleOrIssueOfTreasuryShares	            자기주식의 처분		3,000,703	
 현금흐름표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromDisposalOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익-공정가치측정금융자산의 처분	327,422,401,567	142,918,022,148	
 현금흐름표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의상환	1,018,496,682,948	490,015,515,795	
 현금흐름표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의처분	395,209,885,904	673,061,539,811	
 현금흐름표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의 취득	33,981,000,000	322,356,437,117	
 현금흐름표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의취득	2,262,709,673,086	1,642,277,629,778	
 현금흐름표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익-공정가치측정금융자산의 취득	582,029,993,731	188,842,933,641	
 현금흐름표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashReceiptsFromFutureContractsForwardContractsOptionContractsAndSwapContractsClassifiedAsInvestingActivities	            위험회피목적파생상품 정산에 따른 현금수취		16,157,219,979	
 현금흐름표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	510,175,242,911	498,903,998,734	478,946,801,754
 현금흐름표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	      현금및현금성자산	399,416,075,590	510,175,242,911	498,903,998,734
 현금흐름표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동순현금흐름	-125,971,063,675	162,862,319,291	256,123,917,797
 현금흐름표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	dart_CashInflowFromIssuanceOfHybridBond	            신종자본증권의 발행	230,000,000,000	249,458,337,264	329,192,280,680
 현금흐름표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	dart_DecreaseInGuaranteeDepositsAsFinancialActivities	            임대보증금의 감소	1,019,988,100	242,010,550	1,583,405,630
 현금흐름표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	dart_InterestPaidToHybridBond	            신종자본증권 이자지급	41,198,257,981	30,213,333,327	14,571,666,666
 현금흐름표, 보험 - 연결	[003690]	코리안리	유가증권시장상장법인	652	재보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금 지급	79,524,464,040	52,770,863,770	53,691,285,900
