재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 현금흐름표, 기타 - 별도	[null]	메리츠캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForLossesOnDisposalsOfPropertyPlantAndEquipment	                  유형자산처분손실	12,735,848	6,631,413	232,455
 현금흐름표, 기타 - 별도	[null]	메리츠캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForOtherIncomeExpense	                  기타손익	178,636,529	872,518,091	-17,589,030
 현금흐름표, 기타 - 별도	[null]	메리츠캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_GainsOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	                  당기손익-공정가치측정금융자산평가이익	9,002,995,450	5,008,653,034	4,650,837,025
 현금흐름표, 기타 - 별도	[null]	메리츠캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_LossesOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	                  당기손익-공정가치측정금융자산평가손실	10,166,747,947	9,197,700,355	11,197,409,503
 현금흐름표, 기타 - 별도	[null]	메리츠캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForAmortisationExpense	                  무형자산상각비	673,898,550	707,137,405	887,174,854
 현금흐름표, 기타 - 별도	[null]	메리츠캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDepreciationExpense	                  감가상각비	2,121,534,787	2,423,336,633	2,536,643,084
 현금흐름표, 기타 - 별도	[null]	메리츠캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDividendIncome	                  배당금수익	30,623,586,028	40,041,560,457	45,051,555,573
 현금흐름표, 기타 - 별도	[null]	메리츠캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForGainsLossesOnChangeInFairValueOfDerivatives	                  파생상품평가손익	-2,923,052,961	716,638,076	1,057,765,853
 현금흐름표, 기타 - 별도	[null]	메리츠캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForIncomeTaxExpense	                  법인세비용	32,832,526,258	65,326,910,175	80,295,625,900
 현금흐름표, 기타 - 별도	[null]	메리츠캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForInterestExpense	                  이자비용	316,139,241,766	283,573,141,584	182,565,079,994
 현금흐름표, 기타 - 별도	[null]	메리츠캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForInterestIncome	                  이자수익	518,722,755,685	550,168,040,030	459,087,850,400
 현금흐름표, 기타 - 별도	[null]	메리츠캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForUndistributedProfitsOfInvestmentsAccountedForUsingEquityMethod	                  관계기업투자주식평가손익	-288,348,982	1,444,040,599	-574,405,890
 현금흐름표, 기타 - 별도	[null]	메리츠캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	               당기순이익(손실)	117,078,348,132	225,047,756,347	247,075,401,070
 현금흐름표, 기타 - 별도	[null]	메리츠캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금의 수취	30,623,586,028	40,041,560,457	45,051,555,573
 현금흐름표, 기타 - 별도	[null]	메리츠캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세납부	27,932,704,830	87,446,083,613	82,140,442,620
 현금흐름표, 기타 - 별도	[null]	메리츠캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자지급액	315,504,532,543	265,368,535,890	169,662,956,495
 현금흐름표, 기타 - 별도	[null]	메리츠캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수취액	486,662,659,524	505,203,838,271	448,476,602,506
 현금흐름표, 기타 - 별도	[null]	메리츠캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의순증가(감소)	-72,247,857,095	-345,727,157	34,310,786,576
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	13,081,722,393	14,585,294,873	8,247,747,461
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	      현금및현금성자산	14,653,732,185	13,081,722,393	14,585,294,873
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동순현금흐름	-191,883,889	-690,456,438	25,587,488,216
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	dart_ProceedsFromIssueOfConvertibleInstruments	            전환가능상품의 발행으로 인한 현금 유입	0	500,000,000	-9,055,150,684
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	dart_ProceedsFromPaidinCapitalIncrease	            유상증자	0	0	25,875,164,000
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	dart_RepaymentsOfConvertibleInstruments	            전환가능상품의 상환으로 인한 현금 유출	0	1,000,000,000	0
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInIncreaseDecreaseInCurrentBorrowings	            단기차입금의 증가(감소)	0	0	9,000,000,000
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 상환	191,883,889	190,456,438	232,525,100
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동순현금흐름	-6,014,145,411	-565,684,789	427,892,800
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	dart_DecreaseInGuaranteeDeposits	            임차보증금의 감소	0	117,380,400	0
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	entity00136101_ChangeInDerivativesOfCashFlowsFromUsedInInvestingActivities	            파생상품의 증가	0	-100,000	0
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	entity00136101_DecreasInDepositsProvidedOfCashFlowsFromUsedInInvestingActivities	            기타보증금의 감소	0	821,190,000	0
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	entity00136101_DecreaseInDepositsOfCashFlowsFromUsedInInvestingActivities	            현금공탁금의 감소	0	3,783,287	102,000,000
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	entity00136101_IncreaseInDepositsOfCashFlowsFromUsedInInvestingActivities	            현금공탁금의 증가	0	-3,783,287	0
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	entity00136101_udf_CF_20231113184711119OfCashFlowsFromUsedInInvestingActivities	            종속기업투자주식의 취득	-6,007,905,411	0	0
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	entity00136101_udf_CF_20231113184753676OfCashFlowsFromUsedInInvestingActivities	            유형자산의 취득	0	-107,272,000	0
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	entity00136101_udf_CF_20231113184756108OfCashFlowsFromUsedInInvestingActivities	            기타보증금의 증가	-6,240,000	-1,301,980,589	-72,237,200
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	entity00136101_udf_CF_20231113184831527OfCashFlowsFromUsedInInvestingActivities	            임차보증금의 증가	0	-86,102,600	0
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	entity00136101_udf_CF_202461315495965OfCashFlowsFromUsedInInvestingActivities	            기타포괄-공정가치금융자산의 감소	0	0	400,000,000
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	0	8,800,000	1,870,000
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동현금흐름	7,778,039,092	-247,431,253	-19,677,833,604
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업에서 창출된 현금흐름	2,907,979,251	-613,551,037	-20,456,958,259
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	               영업활동으로 인한 자산 부채의 변동	1,379,053,505	485,944,429	-18,609,692,891
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInDuefromBanks	                  예치금의 감소(증가)	500,000,000		500,000,000
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	                  당기손익-공정가치측정금융자산의 감소(증가) - 영업활동	-327,604,578	991,275,851	-6,632,886,241
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInLoans	                  대출채권의 감소(증가)	-58,184,260	1,259,782,681	-1,083,366,117
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	dart_AdjustmentsForDecreaseincreaseInOtherReceivables	                  미수금의 감소(증가)	-326,646,850	-5,757,210	-4,047,567
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	dart_AdjustmentsForIncreasedecreaseInAccruedExpenses	                  미지급비용의 증가(감소)	82,637,514	56,326,410	-239,835,482
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	dart_AdjustmentsForIncreasedecreaseInOtherPayables	                  미지급금의 증가(감소)	-48,323,516	13,338,630	51,768,573
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	dart_CashOutflowForSeverancePay	                  퇴직금의지급		127,954,785	114,482,356
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	dart_DecreaseIncreaseInLeasedAssets	                  리스자산의 감소(증가)		82,858,378	39,345,867
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	entity00136101_AdjustmentsForDecreaseInAdvancesCustomersOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	                  선수금의 감소	-90,618,762	-140,079,454	112,474,095
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	entity00136101_AdjustmentsForIncreaseInAdvancePaymentsOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	                  선급금의 증가	3,799,201		0
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	entity00136101_AdjustmentsForProvisionForSeveranceIndemnitiesOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	                  예수금의 증가	29,011,100	1,022,530	0
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	entity00136101_DecreaseInInvestmentsInAssociatesEquityMethodSecuritiesOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	                  관계기업및공동기업투자주식의 감소(증가)	1,364,368,784	-1,639,398,736	-11,267,940,292
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	entity00136101_IncreaseInProvisionsForEmployeeBenefitsOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	                  사외적립자산의 증가	-101,346,772	-5,830,140	31,598,547
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	entity00136101_udf_CF_2024613151621913OfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	                  이행보증금의 증가(감소)	350,000,000		0
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInPrepaidExpenses	                  선급비용의 감소 (증가)	1,961,644	360,274	-2,321,918
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	               당기순이익조정을 위한 가감 합계	-3,077,023,399	2,735,228,394	-183,523,643
 현금흐름표, 기타 - 별도	[021880]	메이슨캐피탈	코스닥시장상장법인	649	기타 금융업	03	2024-03-31	사업보고서	KRW	dart_AdjustmentsForLossesOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	                  지분법손실 조정	775,292,812	1,464,772,869	390,392,511
