재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타포괄손익누계액	-11,347,529,252	-11,905,362,929	-25,649,802,832
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	               자본금	44,000,000,000	44,000,000,000	44,000,000,000
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금	1,671,034,710,569	1,539,387,413,613	1,482,881,355,055
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_NoncontrollingInterests	            비지배지분	86,823,221,207	82,144,254,723	81,598,764,799
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	5,964,675,360,400	6,350,856,813,988	5,665,811,538,120
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00124656_PayablesToCreditCardsOfLiabilitiesAbstract	            신용판매부채	1,616,732,953,226	2,320,347,694,624	1,758,416,617,204
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_BondsIssued	            사채	1,509,194,915,200	1,319,332,673,876	1,139,267,479,923
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	25,332,135,226	17,134,828,165	20,406,726,612
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	9,717,031,280	2,097,795,816	4,748,442,812
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생금융부채	131,629,583,304	133,293,192,810	134,881,216,157
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_LeaseLiabilities	            리스부채	2,301,906,825	2,225,657,166	3,101,824,244
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	4,198,234,953,180	4,721,708,800,103	4,108,936,576,403
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherBorrowings	            차입부채	188,453,491,446	238,083,412,448	451,913,837,850
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	700,461,699,020	676,164,490,183	585,069,452,219
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Provisions	            충당부채	13,598,919,850	12,542,375,658	10,667,291,421
 재무상태표, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	812,317,803	486,679,357	463,687,961
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	2,993,321,876	1,522,491,872	
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	520,964,186,267	213,553,549,953	251,079,460,668
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_LoansAtAmortisedCost	         대출채권	4,894,088,968,136	4,629,311,144,022	4,167,248,721,349
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_OtherFinancialAssetsAtAmortisedCost	         카드자산	106,399,823,453	103,098,264,887	117,456,444,173
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	11,107,709,826,141	9,776,950,435,699	8,792,535,423,177
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산		790,673,082	630,386,412
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinanceLeaseReceivables	         리스자산	2,435,798,037,675	2,122,393,545,475	1,800,867,276,438
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	2,429,846,475	1,977,976,363	2,479,076,960
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	2,537,198,800,025	2,232,203,103,240	1,938,369,861,573
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	3,658,433,285	2,484,178,825	3,484,743,152
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계기업투자	499,869,588,653	364,818,864,155	380,363,431,963
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	102,286,790,616	98,599,299,919	122,924,772,869
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	5,015,351,556	7,719,835,778	7,564,141,918
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산			67,105,702
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	1,764,721,594,189	1,549,860,747,539	1,364,988,933,757
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            지배주주지분	1,750,466,272,855	1,537,781,796,134	1,353,826,694,264
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CapitalSurplus	               자본잉여금	144,533,389	144,533,389	144,533,389
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타포괄손익누계액	-7,280,241,007	-9,596,008,063	-6,762,320,680
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	               자본금	310,877,330,000	310,877,330,000	310,877,330,000
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금	1,446,724,650,473	1,236,355,940,808	1,049,567,151,555
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_NoncontrollingInterests	            비지배지분	14,255,321,334	12,078,951,405	11,162,239,493
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         부채와자본총계	11,107,709,826,141	9,776,950,435,699	8,792,535,423,177
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_BondsIssued	            사채	7,225,239,576,243	6,154,405,487,709	5,366,690,992,851
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Borrowings	            차입부채	1,327,320,137,543	1,347,089,505,816	1,466,466,998,445
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	49,401,138,314	35,543,981,794	15,486,091,868
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	1,903,391,896	2,869,177,536	1,700,564,399
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	9,342,988,231,952	8,227,089,688,160	7,427,546,489,420
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	732,696,495,507	682,723,240,332	573,998,368,650
 재무상태표, 기타 - 연결	[008270]	산은캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Provisions	            충당부채	3,434,170,573	2,935,803,101	3,203,473,207
 재무상태표, 기타 - 연결	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	1,080,936,989,649	1,882,659,256,003	1,734,229,884,086
 재무상태표, 기타 - 연결	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_InstallmentFinancialAssets	         할부금융자산	360,120,527,998	435,602,051,520	569,826,115,545
 재무상태표, 기타 - 연결	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_LeasedAssets	         운용리스자산	426,569,746,781	356,226,304,672	326,415,310,021
 재무상태표, 기타 - 연결	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_LoansAtAmortisedCost	         신용판매자산	18,362,795,823,379	17,622,287,143,814	18,650,508,835,212
 재무상태표, 기타 - 연결	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_OtherFinancialAssetsAtAmortisedCost	         금융상품자산	6,778,509,929,522	6,304,412,758,628	6,595,728,256,034
 재무상태표, 기타 - 연결	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00126292_SecuritiesOfAssetsAbstract	         유가증권	1,035,549,311,356	950,452,360,055	384,647,785,923
 재무상태표, 기타 - 연결	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	29,494,082,851,904	28,806,533,713,375	29,623,192,873,201
 재무상태표, 기타 - 연결	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	0	541,715,955	336,106,058
 재무상태표, 기타 - 연결	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	78,789,132,883	68,407,983,055	49,879,658,895
 재무상태표, 기타 - 연결	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	468,796,030,841	184,261,149,205	215,744,364,701
 재무상태표, 기타 - 연결	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinanceLeaseReceivables	         금융리스채권	29,799,984,369	50,773,154,927	75,021,391,662
 재무상태표, 기타 - 연결	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsOtherThanGoodwill	         무형자산	118,662,575,983	122,638,725,906	121,076,593,151
 재무상태표, 기타 - 연결	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계기업투자주식	14,038,519,159	10,632,086,937	9,473,024,351
 재무상태표, 기타 - 연결	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialAssets	         기타금융자산	425,436,155,241	407,982,772,148	388,307,723,402
 재무상태표, 기타 - 연결	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	242,118,733,904	318,144,771,307	390,300,974,709
 재무상태표, 기타 - 연결	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	25,883,783,457	29,796,332,351	28,875,022,924
 재무상태표, 기타 - 연결	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	17,550,649,414	29,595,192,205	40,541,255,606
 재무상태표, 기타 - 연결	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RightofuseAssets	         사용권자산	28,524,957,968	32,119,954,687	42,280,570,921
 재무상태표, 기타 - 연결	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	8,486,180,934,765	8,135,890,561,802	7,889,526,594,331
 재무상태표, 기타 - 연결	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            지배주주지분	8,486,180,934,765	8,135,890,561,802	7,889,526,594,331
 재무상태표, 기타 - 연결	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_ElementsOfOtherStockholdersEquity	               기타자본구성요소	111,929,017,693	147,039,265,695	229,400,708,168
 재무상태표, 기타 - 연결	[029780]	삼성카드	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdditionalPaidinCapital	               기타불입자본	1,537,968,436,223	1,537,968,436,223	1,537,968,436,223
